arrival_time,speed
06:25:00,0.0
06:26:00,7.160000000000017
06:27:00,23.040000000000006
06:29:00,9.640000000000018
06:30:00,6.480000000000022
06:31:00,6.280000000000016
06:35:00,14.64000000000004
06:35:00,7.114285714285737
06:37:00,25.960000000000065
06:39:00,32.159999999999975
06:40:00,31.79999999999996
06:41:00,9.64000000000001
06:42:00,22.08000000000002
06:45:00,4.680000000000009
06:47:00,18.40000000000008
06:48:00,14.120000000000024
06:49:00,20.039999999999974
06:51:00,5.840000000000046
06:52:00,12.960000000000026
06:55:00,14.399999999999906
06:56:00,12.00000000000006
06:58:00,21.960000000000036
06:59:00,33.72000000000007
07:00:00,25.32000000000004
07:01:00,9.760000000000014
07:02:00,25.56000000000012
07:05:00,5.074285714285719
07:07:00,0.0
07:08:00,23.520000000000007
07:09:00,8.600000000000025
07:10:00,25.08000000000001
07:11:00,15.12000000000004
07:12:00,8.280000000000031
07:12:00,20.39999999999999
07:13:00,20.639999999999965
07:14:00,5.640000000000015
07:15:00,27.600000000000083
07:16:00,20.87999999999994
07:19:00,15.0
07:21:00,14.160000000000036
07:22:00,19.43999999999999
07:24:00,9.000000000000007
07:25:00,7.92
07:27:00,9.960000000000012
07:30:00,3.5142857142857262
07:31:00,7.919999999999964
07:32:00,6.240000000000038
07:33:00,18.000000000000043
07:34:00,8.119999999999996
07:36:00,9.92000000000007
07:37:00,10.719999999999985
07:41:00,12.960000000000026
07:43:00,19.76000000000004
07:47:00,5.211428571428592
07:49:00,11.079999999999997
07:50:00,10.56
07:52:00,11.320000000000007
07:53:00,9.639999999999668
07:55:00,22.680000000000007
08:00:00,7.134545454545477
08:02:00,7.120000000000303
08:04:00,14.8000000000006
08:05:00,31.44000000000005
08:07:00,15.639999999999556
08:09:00,10.599999999999673
08:10:00,6.840000000000234
08:13:00,16.319999999999908
08:13:00,16.440000000000055
08:15:00,11.839999999999582
08:15:00,17.39999999999995
08:16:00,8.199999999999802
08:18:00,19.439999999999884
08:18:00,16.319999999999908
08:20:00,10.839999999999671
08:22:00,17.88
08:23:00,6.480000000000247
08:24:00,24.239999999999995
08:25:00,9.440000000000362
08:26:00,23.88000000000001
08:28:00,9.639999999999675
08:30:00,15.48
08:30:00,21.839999999999996
08:32:00,27.60000000000005
08:33:00,7.599999999999746
