arrival_time,speed
06:45:00,44.16
06:46:00,20.159999999999997
06:47:00,15.16000000000004
06:48:00,24.36000000000001
06:50:00,32.03999999999999
06:51:00,13.440000000000026
06:52:00,24.95999999999997
06:53:00,25.68
06:55:00,4.840000000000011
06:56:00,12.28000000000001
06:57:00,22.559999999999967
07:00:00,12.240000000000045
07:05:00,7.234285714285732
07:06:00,14.640000000000056
07:07:00,24.40000000000004
07:08:00,20.59999999999934
07:15:00,75.24
07:16:00,14.600000000000035
07:16:00,15.0
07:18:00,17.320000000000054
07:20:00,8.592000000000027
07:25:00,10.971428571428431
07:26:00,27.32000000000006
07:28:00,29.639999999999983
07:30:00,20.519999999999925
07:32:00,9.960000000000012
07:33:00,14.120000000000024
07:34:00,10.200000000000056
07:37:00,5.352000000000033
07:38:00,12.87999999999954
07:41:00,14.00000000000002
07:45:00,0.0
07:46:00,24.60000000000001
07:48:00,15.16000000000004
07:50:00,8.120000000000022
07:52:00,32.03999999999999
07:54:00,13.440000000000026
07:55:00,24.95999999999997
07:56:00,25.68
07:59:00,2.9040000000000084
08:00:00,12.28000000000001
08:01:00,22.559999999999967
08:04:00,12.240000000000231
08:09:00,7.234285714285622
08:10:00,14.640000000000578
08:11:00,24.39999999999917
08:12:00,20.600000000000804
08:15:00,0.0
08:16:00,15.0
08:16:00,39.60000000000001
08:18:00,17.31999999999944
08:20:00,8.592000000000027
08:25:00,10.971428571428769
08:26:00,27.31999999999909
08:28:00,11.76000000000004
08:30:00,20.519999999999925
08:32:00,9.960000000000363
08:33:00,14.119999999999523
08:34:00,22.79999999999994
08:37:00,5.352000000000033
08:38:00,12.880000000000456
08:41:00,13.999999999999522
08:45:00,0.0
08:46:00,24.60000000000001
08:48:00,15.159999999999505
08:50:00,8.119999999999735
08:52:00,6.360000000000016
08:54:00,13.43999999999955
08:55:00,14.200000000000555
08:56:00,7.399999999999757
08:59:00,2.9040000000000084
09:00:00,12.279999999999571
09:01:00,13.999999999999558
09:04:00,12.240000000000231
09:09:00,72.35999999999997
09:10:00,55.08000000000006
09:11:00,24.39999999999917
09:12:00,20.600000000000804
09:15:00,0.0
09:16:00,14.599999999999516
09:16:00,15.0
09:18:00,17.31999999999944
09:20:00,8.592000000000027
09:25:00,17.76000000000007
09:26:00,27.31999999999909
09:28:00,29.639999999999983
09:30:00,20.519999999999925
09:32:00,24.960000000000026
09:33:00,14.119999999999523
09:34:00,10.20000000000042
09:37:00,5.352000000000033
09:38:00,12.880000000000456
09:41:00,13.999999999999522
09:45:00,0.0
09:46:00,14.719999999999512
09:48:00,15.159999999999505
09:50:00,8.119999999999735
09:52:00,32.03999999999999
09:54:00,13.43999999999955
09:55:00,24.95999999999997
09:56:00,25.68
09:59:00,2.9040000000000084
10:00:00,12.279999999999571
10:01:00,13.999999999999558
10:04:00,17.759999999999962
10:09:00,72.35999999999997
10:10:00,14.640000000000578
10:11:00,24.39999999999917
10:12:00,20.600000000000804
10:15:00,0.0
10:16:00,15.0
10:16:00,14.599999999999516
10:18:00,17.31999999999944
10:20:00,8.592000000000027
10:25:00,10.971428571428769
10:26:00,27.31999999999909
10:28:00,29.639999999999983
10:30:00,6.192000000000018
10:32:00,24.960000000000026
10:33:00,14.119999999999523
10:34:00,10.20000000000042
10:37:00,28.91999999999996
10:38:00,12.880000000000456
10:41:00,13.999999999999522
10:45:00,0.0
10:46:00,14.719999999999512
10:48:00,15.159999999999505
10:50:00,8.119999999999735
10:52:00,32.03999999999999
10:54:00,13.43999999999955
10:55:00,24.95999999999997
10:56:00,25.68
10:59:00,2.9040000000000084
11:00:00,12.279999999999571
11:01:00,22.559999999999967
11:04:00,12.240000000000231
11:09:00,7.234285714285622
11:10:00,14.640000000000578
11:11:00,32.39999999999995
11:12:00,20.600000000000804
11:15:00,75.24
11:16:00,15.0
11:16:00,14.599999999999516
11:18:00,17.31999999999944
11:20:00,8.592000000000027
11:25:00,10.971428571428769
11:26:00,27.31999999999909
11:28:00,29.639999999999983
11:30:00,20.519999999999925
11:32:00,24.960000000000026
11:33:00,14.119999999999523
11:34:00,22.79999999999994
11:37:00,5.352000000000033
11:38:00,12.880000000000456
11:41:00,13.999999999999522
11:45:00,0.0
11:46:00,14.719999999999512
11:48:00,15.159999999999505
11:50:00,8.119999999999735
11:52:00,6.360000000000016
11:54:00,13.43999999999955
11:55:00,14.200000000000555
11:56:00,7.399999999999757
11:59:00,32.88000000000006
12:00:00,12.279999999999571
12:01:00,13.999999999999558
12:04:00,12.240000000000231
12:09:00,72.35999999999997
12:10:00,55.08000000000006
12:11:00,32.39999999999995
12:12:00,20.600000000000804
12:15:00,0.0
12:16:00,14.599999999999516
12:16:00,39.60000000000001
12:18:00,60.71999999999998
12:20:00,8.592000000000027
12:25:00,10.971428571428769
12:26:00,27.31999999999909
12:28:00,29.639999999999983
12:30:00,20.519999999999925
12:32:00,9.960000000000363
12:33:00,14.119999999999523
12:34:00,22.79999999999994
12:37:00,5.352000000000033
12:38:00,12.880000000000456
12:41:00,13.999999999999522
12:45:00,0.0
12:46:00,14.719999999999512
12:48:00,15.159999999999505
12:50:00,8.119999999999735
12:52:00,32.03999999999999
12:54:00,13.43999999999955
12:55:00,24.95999999999997
12:56:00,25.68
12:59:00,2.9040000000000084
13:00:00,12.279999999999571
13:01:00,22.559999999999967
13:04:00,12.240000000000231
13:09:00,7.234285714285622
13:10:00,14.640000000000578
13:11:00,32.39999999999995
13:12:00,20.600000000000804
13:15:00,75.24
13:16:00,15.0
13:16:00,14.599999999999516
13:18:00,60.71999999999998
13:20:00,8.592000000000027
13:25:00,10.971428571428769
13:26:00,27.31999999999909
13:28:00,11.76000000000004
13:30:00,20.519999999999925
13:32:00,9.960000000000363
13:33:00,14.119999999999523
13:34:00,22.79999999999994
13:37:00,5.352000000000033
13:38:00,12.880000000000456
13:41:00,13.999999999999522
13:45:00,0.0
13:46:00,24.60000000000001
13:48:00,15.159999999999505
13:50:00,8.119999999999735
13:52:00,32.03999999999999
13:54:00,13.43999999999955
13:55:00,24.95999999999997
13:56:00,25.68
13:59:00,2.9040000000000084
14:00:00,12.279999999999571
14:01:00,13.999999999999558
14:04:00,17.759999999999962
14:09:00,7.234285714285622
14:10:00,14.640000000000578
14:11:00,32.39999999999995
14:12:00,20.600000000000804
14:15:00,0.0
14:16:00,15.0
14:16:00,39.60000000000001
14:18:00,60.71999999999998
14:20:00,8.592000000000027
14:25:00,10.971428571428769
14:26:00,27.31999999999909
14:28:00,29.639999999999983
14:30:00,20.519999999999925
14:32:00,9.960000000000363
14:33:00,14.119999999999523
14:34:00,22.79999999999994
14:37:00,5.352000000000033
14:38:00,12.880000000000456
14:41:00,13.999999999999522
14:45:00,0.0
14:46:00,24.60000000000001
14:48:00,15.159999999999505
14:50:00,8.119999999999735
14:52:00,32.03999999999999
14:54:00,13.43999999999955
14:55:00,14.200000000000555
14:56:00,7.399999999999757
14:59:00,32.88000000000006
15:00:00,12.279999999999571
15:01:00,13.999999999999558
15:04:00,12.240000000000231
15:09:00,7.234285714285622
15:10:00,14.640000000000578
15:11:00,24.39999999999917
15:12:00,20.600000000000804
15:15:00,75.24
15:16:00,15.0
15:16:00,14.599999999999516
15:18:00,60.71999999999998
15:20:00,8.592000000000027
15:25:00,17.76000000000007
15:26:00,27.31999999999909
15:28:00,11.76000000000004
15:30:00,6.192000000000018
15:32:00,24.960000000000026
15:33:00,14.119999999999523
15:34:00,10.20000000000042
15:37:00,5.352000000000033
15:38:00,12.880000000000456
15:41:00,13.999999999999522
15:45:00,0.0
15:46:00,14.719999999999512
15:48:00,15.159999999999505
15:50:00,8.119999999999735
15:52:00,6.360000000000016
15:54:00,13.43999999999955
15:55:00,24.95999999999997
15:56:00,7.399999999999757
15:59:00,32.88000000000006
16:00:00,12.279999999999571
16:01:00,22.559999999999967
16:04:00,17.759999999999962
16:09:00,7.234285714286062
16:10:00,55.08000000000006
16:11:00,24.400000000000905
16:12:00,20.600000000000804
16:15:00,75.24
16:16:00,39.60000000000001
16:16:00,15.0
16:18:00,60.71999999999998
16:20:00,8.592000000000393
16:25:00,10.971428571428431
16:26:00,27.32000000000103
16:28:00,29.639999999999983
16:30:00,6.191999999999754
16:32:00,9.95999999999895
16:33:00,14.120000000000529
16:34:00,10.20000000000042
16:37:00,28.91999999999996
16:38:00,12.880000000000456
16:41:00,14.000000000000515
16:45:00,0.0
16:46:00,24.60000000000001
16:48:00,15.16000000000058
16:50:00,8.120000000000312
16:52:00,6.3599999999997445
16:54:00,13.440000000000504
16:55:00,14.19999999999854
16:56:00,7.400000000000283
16:59:00,2.9039999999998845
17:00:00,12.280000000000443
17:01:00,14.000000000000552
17:04:00,17.759999999999962
17:09:00,7.234285714286062
17:10:00,55.08000000000006
17:11:00,32.39999999999995
17:12:00,20.600000000000804
17:15:00,0.0
17:16:00,39.60000000000001
17:16:00,15.0
17:18:00,17.320000000000668
17:20:00,8.592000000000393
17:25:00,10.971428571428431
17:26:00,27.32000000000103
17:28:00,29.639999999999983
17:30:00,6.191999999999754
17:32:00,24.960000000000026
17:33:00,14.120000000000529
17:34:00,22.79999999999994
17:37:00,5.351999999999805
17:38:00,12.880000000000456
17:41:00,14.000000000000515
18:03:00,0.0
18:04:00,8.200000000000314
18:05:00,15.16000000000058
18:06:00,8.439999999999115
18:08:00,32.03999999999999
18:09:00,13.440000000000504
18:10:00,24.95999999999997
18:11:00,7.400000000000283
18:13:00,4.840000000000184
18:14:00,12.2799999999987
18:15:00,14.000000000000552
18:18:00,17.759999999999962
18:22:00,10.12799999999959
18:23:00,14.640000000000578
18:24:00,24.400000000000905
18:25:00,20.59999999999788
18:53:00,75.24
18:54:00,15.0
18:54:00,14.600000000000554
18:56:00,17.320000000000668
18:58:00,8.592000000000393
19:03:00,10.971428571428431
19:04:00,27.32000000000103
19:06:00,11.759999999999538
19:08:00,20.519999999999925
19:10:00,9.95999999999895
19:11:00,14.120000000000529
19:12:00,22.79999999999994
19:15:00,28.91999999999996
19:16:00,12.880000000000456
19:19:00,14.000000000000515
19:33:00,44.16
19:34:00,20.159999999999997
19:35:00,15.16000000000058
19:36:00,8.439999999999115
19:38:00,32.03999999999999
19:39:00,13.440000000000504
19:40:00,14.19999999999854
19:41:00,7.400000000000283
19:43:00,4.840000000000184
19:44:00,12.2799999999987
19:45:00,22.559999999999967
19:48:00,12.239999999999858
19:52:00,72.35999999999997
19:53:00,55.08000000000006
19:54:00,32.39999999999995
19:55:00,20.59999999999788
20:23:00,0.0
20:24:00,14.600000000000554
20:24:00,15.0
20:26:00,17.320000000000668
20:28:00,8.592000000000393
20:33:00,10.971428571428431
20:34:00,27.32000000000103
20:35:00,33.47999999999999
20:37:00,22.440000000000037
20:39:00,30.83999999999996
20:39:00,21.480000000000032
20:41:00,10.320000000000356
20:42:00,12.920000000000506
20:43:00,8.320000000000324
20:44:00,30.60000000000009
20:45:00,26.880000000000024
20:47:00,28.91999999999996
20:49:00,17.360000000000703
20:52:00,10.34399999999957
21:03:00,44.16
21:04:00,8.200000000000314
21:06:00,24.36000000000001
21:08:00,32.03999999999999
21:08:00,6.360000000000287
21:10:00,24.95999999999997
21:11:00,25.68
21:12:00,9.560000000000358
21:13:00,32.88000000000006
21:15:00,14.000000000000552
21:18:00,12.239999999999858
21:20:00,13.920000000000636
21:22:00,72.35999999999997
21:23:00,14.640000000000578
21:24:00,32.39999999999995
21:27:00,14.568000000000646
21:53:00,75.24
21:54:00,15.0
21:55:00,22.639999999997634
21:56:00,60.71999999999998
22:00:00,14.39999999999943
22:03:00,10.971428571428431
22:05:00,14.920000000000575
22:07:00,10.27199999999959
22:07:00,41.759999999999984
22:09:00,21.07200000000096
22:10:00,9.879999999998969
22:11:00,20.520000000000135
22:12:00,12.920000000000506
22:14:00,14.11999999999852
22:15:00,7.600000000000269
22:17:00,5.351999999999805
22:18:00,12.880000000000456
22:20:00,14.000000000000515
22:33:00,0.0
22:34:00,20.159999999999997
22:35:00,15.16000000000058
22:36:00,24.36000000000001
22:38:00,32.03999999999999
22:39:00,13.440000000000504
22:40:00,24.95999999999997
22:41:00,25.68
22:43:00,32.88000000000006
22:44:00,12.2799999999987
22:45:00,22.559999999999967
22:48:00,17.759999999999962
22:52:00,10.12799999999959
22:53:00,14.640000000000578
