arrival_time,speed
07:00:00,0.0
07:01:00,33.48
07:02:00,6.200000000000016
07:03:00,9.920000000000025
07:04:00,14.080000000000028
07:05:00,8.760000000000034
07:08:00,6.767999999999876
07:09:00,15.840000000000035
07:11:00,9.240000000000032
07:12:00,20.84000000000005
07:13:00,38.64000000000001
07:15:00,13.752000000000049
07:20:00,10.440000000000031
07:23:00,17.759999999999962
07:24:00,27.32000000000006
07:25:00,14.920000000000082
07:26:00,17.120000000000005
07:27:00,30.360000000000014
07:28:00,6.560000000000004
07:30:00,28.360000000000053
07:31:00,38.04000000000002
07:55:00,0.0
07:56:00,27.24
07:58:00,6.400000000000013
07:59:00,12.04000000000002
08:00:00,29.400000000000013
08:01:00,12.639999999999576
08:02:00,15.080000000000563
08:03:00,14.679999999999517
08:07:00,17.759999999999962
08:08:00,23.200000000000884
08:11:00,28.879999999999026
08:13:00,15.99999999999945
08:15:00,12.999999999999613
08:17:00,19.68000000000078
08:19:00,3.815999999999985
08:21:00,10.440000000000436
08:22:00,42.48000000000012
08:23:00,21.59999999999997
08:24:00,8.319999999999732
08:26:00,25.91999999999992
08:27:00,7.240000000000242
08:30:00,0.0
08:31:00,5.43999999999982
08:32:00,33.59999999999999
08:33:00,37.20000000000001
08:34:00,14.08000000000053
08:35:00,8.759999999999723
08:38:00,6.76800000000002
08:39:00,34.44000000000005
08:41:00,19.919999999999938
08:42:00,20.84000000000079
08:43:00,12.999999999999575
08:45:00,41.63999999999994
08:50:00,10.439999999999872
08:53:00,15.360000000000058
08:54:00,27.31999999999909
08:55:00,33.47999999999999
08:56:00,22.439999999999927
08:57:00,30.360000000000014
08:58:00,6.559999999999771
09:00:00,28.359999999999047
09:01:00,19.759999999999337
09:25:00,0.0
09:26:00,30.59999999999899
09:28:00,6.399999999999785
09:29:00,12.040000000000443
09:30:00,9.55999999999968
09:31:00,12.639999999999576
09:32:00,15.080000000000563
09:33:00,14.679999999999517
09:37:00,9.520000000000037
09:38:00,23.200000000000884
09:41:00,28.879999999999026
09:43:00,15.99999999999945
09:45:00,12.999999999999613
09:47:00,19.68000000000078
09:49:00,41.63999999999994
09:51:00,10.440000000000436
09:52:00,42.48000000000012
