arrival_time,speed
18:03:00,15.0
18:03:00,0.0
18:04:00,16.200000000000003
18:04:00,8.200000000000312
18:05:00,21.960000000000008
18:06:00,21.84000000000002
18:07:00,6.840000000000252
18:08:00,20.639999999999965
18:11:00,34.43999999999999
18:11:00,5.159999999999791
18:12:00,30.239999999999974
18:15:00,24.040000000000912
18:16:00,15.160000000000592
18:17:00,13.399999999998602
18:18:00,12.120000000000491
18:21:00,37.31999999999999
18:21:00,21.12000000000002
18:23:00,9.88000000000037
18:24:00,23.840000000000902
18:24:00,24.599999999999994
18:26:00,30.00000000000114
18:27:00,32.280000000000015
18:29:00,47.400000000000006
18:31:00,23.2800000000001
18:31:00,32.76000000000002
18:32:00,10.039999999998932
18:33:00,9.88000000000037
18:33:00,25.2
18:34:00,22.440000000000037
18:36:00,9.559999999999
18:48:00,36.0
18:48:00,15.0
18:49:00,16.200000000000003
18:49:00,8.200000000000312
18:50:00,21.960000000000008
18:51:00,11.959999999998752
18:52:00,22.08000000000002
18:53:00,20.639999999999965
18:56:00,35.39999999999999
18:56:00,34.43999999999999
18:57:00,12.480000000000484
19:00:00,24.040000000000912
19:01:00,15.160000000000592
19:02:00,34.559999999999924
19:03:00,25.31999999999993
19:06:00,37.31999999999999
19:06:00,21.12000000000002
19:08:00,9.88000000000037
19:09:00,23.840000000000902
19:09:00,24.599999999999994
19:11:00,30.00000000000114
19:12:00,32.280000000000015
19:14:00,47.400000000000006
19:16:00,16.320000000000615
19:16:00,23.2800000000001
19:17:00,10.039999999998932
19:18:00,9.88000000000037
19:18:00,25.2
19:19:00,22.440000000000037
19:21:00,9.559999999999
19:33:00,0.0
19:33:00,15.0
19:34:00,15.359999999999989
19:34:00,20.160000000000004
19:35:00,21.960000000000008
19:36:00,21.84000000000002
19:37:00,22.08000000000002
19:38:00,20.639999999999965
19:41:00,34.43999999999999
19:41:00,35.39999999999999
19:42:00,12.480000000000484
19:44:00,24.03999999999749
19:45:00,45.48000000000005
19:46:00,34.559999999999924
19:47:00,25.31999999999993
19:50:00,37.31999999999999
19:51:00,21.12000000000002
19:53:00,0.0
19:54:00,23.160000000000007
19:54:00,23.840000000000902
19:56:00,30.00000000000114
19:57:00,32.280000000000015
19:59:00,47.400000000000006
20:01:00,16.320000000000615
20:01:00,23.2800000000001
20:02:00,10.039999999998932
20:03:00,19.800000000000004
20:03:00,9.88000000000037
20:04:00,22.440000000000037
20:06:00,9.559999999999
20:18:00,36.0
20:18:00,15.0
20:19:00,8.200000000000312
20:19:00,16.200000000000003
20:20:00,21.960000000000008
20:21:00,21.84000000000002
20:22:00,22.08000000000002
20:23:00,20.639999999999965
20:26:00,5.159999999999791
20:26:00,35.39999999999999
20:27:00,30.239999999999974
20:29:00,24.03999999999749
20:30:00,45.48000000000005
20:31:00,34.559999999999924
20:32:00,25.31999999999993
20:35:00,37.31999999999999
20:36:00,21.12000000000002
20:38:00,9.88000000000037
20:39:00,23.160000000000007
20:39:00,24.599999999999994
20:41:00,30.00000000000114
20:42:00,32.280000000000015
20:44:00,7.319999999999702
20:46:00,16.320000000000615
20:46:00,40.31999999999993
20:47:00,22.800000000000047
20:48:00,9.88000000000037
20:48:00,25.2
20:49:00,22.440000000000037
20:51:00,9.559999999999
21:03:00,36.0
21:03:00,15.0
21:04:00,16.200000000000003
21:04:00,8.200000000000312
21:05:00,21.960000000000008
21:06:00,21.84000000000002
21:07:00,22.08000000000002
21:08:00,20.639999999999965
21:11:00,5.159999999999791
21:11:00,35.39999999999999
21:12:00,30.239999999999974
21:14:00,41.99999999999996
21:15:00,40.2
21:16:00,25.31999999999993
21:16:00,36.3600000000001
21:19:00,37.31999999999999
21:20:00,21.12000000000002
21:22:00,0.0
21:23:00,23.840000000000902
21:23:00,24.599999999999994
21:25:00,29.99999999999688
21:26:00,7.840000000000296
21:28:00,7.320000000000326
21:30:00,16.320000000000615
21:30:00,23.2800000000001
21:31:00,10.04000000000036
21:32:00,9.879999999998969
21:32:00,25.2
21:33:00,9.360000000000356
21:35:00,9.560000000000358
21:48:00,15.0
21:48:00,0.0
21:49:00,20.160000000000004
21:49:00,15.359999999999989
21:50:00,21.960000000000008
21:51:00,21.84000000000002
21:52:00,6.840000000000252
21:53:00,20.639999999999965
21:56:00,35.39999999999999
21:56:00,5.159999999999791
21:57:00,12.480000000000484
21:59:00,41.99999999999996
22:00:00,40.2
22:01:00,25.31999999999993
22:01:00,11.520000000000412
22:04:00,37.31999999999999
22:05:00,21.12000000000002
22:07:00,0.0
22:08:00,24.599999999999994
22:08:00,23.840000000000902
22:10:00,29.99999999999688
22:11:00,32.280000000000015
22:13:00,47.400000000000006
22:15:00,23.2800000000001
22:15:00,40.31999999999993
22:16:00,10.04000000000036
22:17:00,9.879999999998969
22:17:00,25.2
22:18:00,22.440000000000037
22:20:00,9.560000000000358
22:33:00,0.0
22:33:00,15.0
22:34:00,20.160000000000004
22:34:00,15.359999999999989
22:35:00,21.960000000000008
22:36:00,21.84000000000002
22:37:00,22.08000000000002
22:38:00,23.52000000000089
22:41:00,5.159999999999791
22:41:00,35.39999999999999
22:42:00,30.239999999999974
22:44:00,24.03999999999749
22:45:00,15.160000000000592
22:46:00,25.31999999999993
22:46:00,36.3600000000001
22:49:00,10.937142857142724
22:50:00,21.12000000000002
22:52:00,9.88000000000037
22:53:00,23.840000000000902
22:53:00,24.599999999999994
