arrival_time,speed
06:25:00,0.0
06:27:00,23.040000000000006
06:30:00,6.480000000000022
06:35:00,14.64000000000004
06:37:00,25.960000000000065
06:40:00,31.79999999999996
06:42:00,22.08000000000002
06:47:00,18.40000000000008
06:49:00,20.039999999999974
06:52:00,12.960000000000026
06:56:00,12.00000000000006
06:59:00,33.72000000000007
07:01:00,9.760000000000014
07:05:00,5.074285714285719
07:08:00,23.520000000000007
07:10:00,25.08000000000001
07:12:00,8.280000000000031
07:13:00,20.639999999999965
07:15:00,27.600000000000083
07:19:00,15.0
07:22:00,19.43999999999999
07:25:00,7.92
07:30:00,3.5142857142857262
07:32:00,6.240000000000038
07:34:00,8.119999999999996
07:37:00,10.719999999999985
07:43:00,19.76000000000004
07:49:00,11.079999999999997
07:52:00,11.320000000000007
07:55:00,22.680000000000007
08:02:00,7.120000000000303
08:05:00,31.44000000000005
08:09:00,10.599999999999673
08:13:00,16.319999999999908
08:15:00,11.839999999999582
08:16:00,8.199999999999802
08:18:00,16.319999999999908
08:22:00,17.88
08:24:00,24.239999999999995
08:26:00,23.88000000000001
08:30:00,15.48
08:32:00,27.60000000000005
08:34:00,10.160000000000386
08:37:00,7.799999999999753
08:39:00,18.47999999999999
08:45:00,3.222857142857099
08:48:00,7.679999999999753
08:51:00,9.280000000000324
08:58:00,5.533333333333339
09:02:00,15.576000000000066
09:07:00,10.599999999999673
09:10:00,9.216000000000037
09:17:00,18.400000000000663
09:20:00,6.679999999999772
09:23:00,12.960000000000557
09:27:00,35.99999999999966
09:31:00,11.239999999999725
09:32:00,29.279999999999973
09:37:00,5.074285714285642
09:38:00,12.920000000000488
09:40:00,6.680000000000256
09:42:00,8.280000000000326
09:43:00,20.639999999999965
09:45:00,27.599999999999103
09:49:00,15.0
09:52:00,19.43999999999999
09:55:00,7.9200000000002815
10:00:00,38.16000000000006
10:02:00,6.2400000000002604
10:04:00,8.120000000000285
10:07:00,10.7199999999996
10:13:00,19.759999999999337
10:19:00,11.08000000000039
10:22:00,11.319999999999604
10:25:00,9.520000000000342
10:32:00,7.120000000000303
10:35:00,31.44000000000005
10:39:00,10.599999999999673
10:43:00,31.19999999999976
10:45:00,17.39999999999995
10:46:00,33.47999999999999
10:48:00,16.319999999999908
10:52:00,17.88
10:54:00,8.119999999999733
10:56:00,23.88000000000001
11:00:00,15.48
11:02:00,27.60000000000005
11:04:00,14.52
11:07:00,7.799999999999753
11:09:00,8.079999999999732
11:15:00,3.222857142857099
11:18:00,7.679999999999753
11:21:00,9.280000000000324
11:28:00,5.533333333333339
11:32:00,15.576000000000066
11:37:00,10.599999999999673
11:40:00,22.079999999999917
11:47:00,18.400000000000663
11:50:00,6.679999999999772
11:53:00,12.960000000000557
11:57:00,35.99999999999966
12:01:00,11.239999999999725
12:02:00,29.279999999999973
12:07:00,46.8
12:08:00,12.920000000000488
12:10:00,25.08000000000001
12:12:00,8.280000000000326
12:13:00,20.639999999999965
12:15:00,27.599999999999103
12:19:00,15.0
12:22:00,19.43999999999999
12:25:00,7.9200000000002815
12:30:00,38.16000000000006
12:32:00,6.2400000000002604
12:34:00,8.120000000000285
12:37:00,10.7199999999996
12:43:00,19.759999999999337
12:49:00,11.08000000000039
12:52:00,11.319999999999604
12:55:00,9.520000000000342
13:02:00,7.120000000000303
13:05:00,31.44000000000005
13:09:00,10.599999999999673
13:13:00,16.440000000000055
13:15:00,17.39999999999995
13:16:00,8.199999999999802
13:18:00,19.439999999999884
13:22:00,17.88
13:24:00,8.119999999999733
13:26:00,23.88000000000001
13:30:00,15.48
13:32:00,9.44000000000035
13:34:00,14.279999999999973
13:37:00,7.799999999999753
13:39:00,18.47999999999999
13:45:00,3.222857142857099
13:48:00,7.679999999999753
13:51:00,19.440000000000097
13:58:00,5.533333333333339
14:02:00,15.576000000000066
14:07:00,10.599999999999673
14:10:00,9.216000000000037
14:17:00,18.400000000000663
14:20:00,6.679999999999772
14:23:00,12.960000000000557
14:27:00,35.99999999999966
14:31:00,11.239999999999725
14:32:00,29.279999999999973
14:37:00,0.0
14:38:00,23.520000000000007
14:40:00,25.08000000000001
14:42:00,8.280000000000326
14:43:00,14.760000000000026
14:45:00,27.599999999999103
14:49:00,15.0
14:52:00,19.43999999999999
14:55:00,7.9200000000002815
15:00:00,38.16000000000006
15:02:00,6.2400000000002604
15:04:00,28.68000000000009
15:07:00,10.7199999999996
15:13:00,19.759999999999337
15:19:00,11.08000000000039
15:22:00,11.319999999999604
15:25:00,22.680000000000007
15:32:00,7.120000000000303
15:35:00,31.44000000000005
15:39:00,10.599999999999673
15:43:00,31.19999999999976
15:45:00,15.0
15:46:00,8.199999999999802
15:48:00,9.599999999999762
15:52:00,7.511999999999993
15:54:00,8.119999999999733
15:56:00,23.88000000000001
16:00:00,25.80000000000004
16:02:00,27.60000000000005
16:04:00,14.279999999999973
16:07:00,7.800000000000307
16:09:00,18.47999999999999
16:15:00,3.222857142857099
16:18:00,7.680000000000298
16:21:00,19.440000000000097
16:28:00,5.533333333333339
16:32:00,15.575999999999402
16:37:00,10.600000000000426
16:40:00,22.079999999999917
16:47:00,18.399999999998048
16:50:00,6.680000000000247
16:53:00,12.960000000000557
16:57:00,35.99999999999966
17:01:00,11.24000000000052
17:02:00,29.279999999999973
17:07:00,5.074285714285642
17:08:00,23.520000000000007
17:10:00,25.08000000000001
17:12:00,22.559999999999967
17:13:00,5.720000000000227
17:15:00,27.600000000001064
17:19:00,15.0
17:22:00,19.43999999999999
17:25:00,7.919999999999155
17:30:00,38.16000000000006
17:31:00,6.2400000000002604
17:32:00,28.68000000000009
17:33:00,32.15999999999987
17:37:00,19.76000000000074
17:41:00,33.23999999999991
17:44:00,16.440000000000055
17:46:00,9.520000000000342
17:51:00,21.3600000000001
17:54:00,7.720000000000207
17:57:00,31.800000000000068
18:01:00,31.19999999999976
18:03:00,11.840000000000424
18:04:00,33.47999999999999
18:06:00,16.319999999999908
18:48:00,0.0
18:50:00,8.120000000000308
18:52:00,23.88000000000001
18:56:00,21.839999999999996
18:58:00,9.44000000000035
19:00:00,14.52
19:02:00,10.79999999999886
19:05:00,6.16000000000023
19:10:00,3.222857142857099
19:12:00,23.04000000000002
19:15:00,6.480000000000278
19:20:00,7.114285714286047
19:23:00,15.57600000000073
19:27:00,28.91999999999996
19:29:00,22.079999999999917
19:35:00,18.400000000000663
19:38:00,6.680000000000247
19:41:00,12.960000000000557
19:45:00,35.99999999999966
19:49:00,11.24000000000052
19:50:00,29.279999999999973
19:55:00,5.074285714285642
